Date,Open,High,Low,Close,Volume
19/01/2017,26,27,26,26.25,1930400
20/01/2017,27,27,25.75,26,808800
23/01/2017,26,27,25.75,25.75,2246000
24/01/2017,25.75,26.5,25.5,26,86300
25/01/2017,26,26,25.75,25.75,219900
26/01/2017,25.5,26,25.5,25.5,164600
27/01/2017,25.75,25.75,24,24,121300
30/01/2017,24,24,23.5,23.5,5340700
31/01/2017,24,25.5,23.5,25.5,25800
01/02/2017,25.25,25.5,24,25.5,3299800
02/02/2017,25.25,25.25,24.5,24.75,109100
03/02/2017,25,26.75,25,25.5,3387400
06/02/2017,25.5,26,25,25.75,1759900
07/02/2017,26.5,27.25,26,26,2065000
08/02/2017,26.5,27.25,26.5,27.25,9693100
09/02/2017,27.5,28,27.25,27.5,184500
10/02/2017,27,28,27,27,3487200
13/02/2017,27.25,27.25,26.5,27.25,826900
14/02/2017,27,27.25,26.75,27.25,503300
15/02/2017,27.25,27.25,26.25,27.25,65600
16/02/2017,27,28,27,27,3735200
17/02/2017,28.75,28.75,26.75,27,23300
20/02/2017,27,28,26.75,27,36900
21/02/2017,27.25,27.5,27,27,6508600
22/02/2017,27.25,27.25,26.75,27,1063800
23/02/2017,27,27,26.75,26.75,280600
24/02/2017,27,27.5,26.5,27,106900
27/02/2017,27,28,26.5,26.5,2045400
28/02/2017,26.75,27,25.25,25.25,301900
01/03/2017,26.25,26.25,25.5,26.25,114100
02/03/2017,26,26.25,25.75,26,1128100
03/03/2017,26,26,25.5,26,112000
06/03/2017,25.75,26,25.75,25.75,161900
07/03/2017,26,26,25.25,26,1730700
08/03/2017,26,26,25.75,25.75,194300
09/03/2017,26,27,26,26.75,4972800
10/03/2017,27.5,28.5,26.75,28,1429900
13/03/2017,27,29.5,27,29,1366300
14/03/2017,30,30.25,29,30,12125300
15/03/2017,29.25,29.25,27.5,28,956700
16/03/2017,29,29,27.75,28.5,262700
17/03/2017,28.25,29.5,28.25,29.25,515500
20/03/2017,29.5,29.75,29,29.75,445500
21/03/2017,29.5,30,29.5,29.75,5878600
22/03/2017,29.75,30,29.75,30,2792800
23/03/2017,30,30.5,29.75,30.5,411800
24/03/2017,29.75,30.5,29.75,30.5,783000
27/03/2017,30.25,31,30.25,30.75,5052700
28/03/2017,31,32,30.75,32,1355500
29/03/2017,31.25,33,31.25,33,3256100
30/03/2017,33,33.5,32.75,33.5,762400
31/03/2017,33,33.25,32.75,33,755500
03/04/2017,33,33.25,32.25,33.25,527400
04/04/2017,33,33.75,33,33.75,152100
05/04/2017,33,34.5,33,34,1417900
06/04/2017,34,34.75,34,34.75,305000
07/04/2017,34.25,35,34.25,34.25,5679700
10/04/2017,35,35,34,34.25,1809200
11/04/2017,34,34.25,31.75,33,165200
12/04/2017,32,34,31,33,2603200
13/04/2017,33,35,32.5,35,1285100
18/04/2017,33.25,33.5,31.75,31.75,3288800
19/04/2017,31,33,31,32.5,1055400
20/04/2017,32,34,32,33,663400
21/04/2017,33,33.5,32.75,32.75,333700
24/04/2017,33,33.5,33,33,506500
25/04/2017,33,35,33,34.75,5738000
26/04/2017,33.5,34.25,33.5,34,2748800
27/04/2017,34,34.25,33.5,33.75,316900
28/04/2017,33.75,34,32.75,33.75,8614600
02/05/2017,33.5,33.75,32.5,32.5,649800
03/05/2017,32.5,33.75,32.5,33,88400
05/05/2017,33.75,35,33.75,35,531300
08/05/2017,34,34,32,33,782500
09/05/2017,33,33.5,32,32.75,213100
10/05/2017,32,33,31,32,4072200
11/05/2017,31,33.5,31,32.25,434000
12/05/2017,32.75,33.5,32.5,33.25,474400
15/05/2017,33.5,33.75,32.75,33,358100
16/05/2017,32.25,33.75,32.25,33.75,784400
17/05/2017,33,34,33,34,3309100
18/05/2017,34,35.5,34,35,689000
19/05/2017,35,35.75,34.75,35,44300
22/05/2017,35,36,35,35,83600
23/05/2017,35,36.75,35,36.5,1334000
24/05/2017,37,38.75,36.5,38.5,1523100
25/05/2017,38,38.5,37,37.75,480800
26/05/2017,38,38.25,37.75,38,1819500
29/05/2017,38,38,35.5,37,163800
30/05/2017,38,38.25,35.5,38,928200
31/05/2017,37,38.5,36.75,38.5,1252000
02/06/2017,38.75,40,38.75,39.5,526700
05/06/2017,39.5,40,39.25,39.5,2137700
06/06/2017,39.5,40,39,40,1330600
07/06/2017,39,39.75,39,39.5,721300
08/06/2017,39.75,39.75,39.25,39.5,455000
09/06/2017,39.5,39.5,37.5,39.25,682000
12/06/2017,39,40.25,39,39.25,543300
13/06/2017,39.5,40,39.25,39.75,3638600
14/06/2017,39.5,40,39.5,40,406800
15/06/2017,40,40.25,39.5,39.75,5419400
16/06/2017,39,39.75,38,38,5154600
19/06/2017,38,39,36.5,36.5,1419700
20/06/2017,37,38.5,37,38.25,1941900
21/06/2017,37.75,39,37.75,38.5,1148300
22/06/2017,38,38.5,37.25,37.5,5179500
23/06/2017,37.5,38,37.5,37.75,1086300
27/06/2017,37.5,38,37.25,37.75,4043100
28/06/2017,37.75,38.25,37.75,38.25,559300
29/06/2017,37.75,38.25,37.25,37.25,4245100
30/06/2017,37.5,38,37.5,37.75,3314500
03/07/2017,37.75,38.5,37.75,38.25,156100
04/07/2017,38,38,37.5,37.75,2038000
06/07/2017,37.5,38,36.5,38,68582400
07/07/2017,37.5,38,37,37,34900
10/07/2017,37.5,37.5,37,37.5,48000
11/07/2017,37.5,37.75,37,37.25,4439000
12/07/2017,37,37.75,37,37.25,1106200
13/07/2017,37.5,38,37,38,8830200
14/07/2017,38,39,38,38.25,847300
17/07/2017,38.75,39.5,38.75,39.25,4159300
18/07/2017,39,40.5,39,40,9190800
19/07/2017,39.75,40.5,39,40.5,523700
20/07/2017,38.75,40,38.5,39.5,24100
21/07/2017,39.5,40.25,39.25,40,1609900
24/07/2017,39.75,41,39.75,40.5,2961000
25/07/2017,40.25,41.75,40.25,41,2090000
26/07/2017,41,42,41,41.25,441000
27/07/2017,41.5,42,41,41.75,2245900
28/07/2017,41.25,41.75,41.25,41.5,8208300
31/07/2017,41.25,41.25,40.75,41,1135000
01/08/2017,41,41,40.75,41,5354700
02/08/2017,40.75,41,40,40,2677200
03/08/2017,40.75,40.75,39.75,40,349300
04/08/2017,40,40,39.5,39.5,635500
07/08/2017,40,41,39.5,40.75,57200
09/08/2017,41.75,43,40.5,43,109900
10/08/2017,43,43,40.25,41,925600
11/08/2017,41.25,43.5,41.25,43.5,2615400
14/08/2017,44,45,43,45,5979900
15/08/2017,44,44.75,43.5,44,3830400
16/08/2017,44.25,44.25,43.5,43.75,3467000
17/08/2017,43.5,44,43,43.25,5106300
18/08/2017,43.25,43.25,43,43,3498500
21/08/2017,43.25,43.25,43,43,812200
22/08/2017,42.5,43.25,42.5,43,5507100
23/08/2017,43,43.5,43,43,410000
24/08/2017,43,43.75,43,43.5,139400
25/08/2017,43.75,44.25,43.5,43.75,796900
28/08/2017,44,44.75,43.75,44,636000
29/08/2017,44,44.25,43.5,44,1008100
30/08/2017,44,44.25,43.5,44,318200
31/08/2017,43.75,44,43.25,43.75,3039700
01/09/2017,43.75,43.75,39.5,40,5141800
04/09/2017,40,41,39,39.5,1659900
05/09/2017,39.75,40,38.75,39,4702200
06/09/2017,39,39.5,38.75,39.25,6066400
07/09/2017,39.5,39.75,39,39.25,5251800
08/09/2017,39.5,39.5,39,39.25,2510500
11/09/2017,39.25,39.5,39,39.25,6539200
12/09/2017,39.5,39.5,38.75,39,3902000
13/09/2017,39.25,39.25,38.75,39,3641100
14/09/2017,39,39.25,39,39.25,403100
15/09/2017,39,39.25,39,39,3519700
18/09/2017,39.25,41,39.25,39.5,51100
19/09/2017,40,40,39.5,39.75,694200
20/09/2017,39.75,40,39.5,40,471400
21/09/2017,39.75,40.25,39.75,39.75,1272400
22/09/2017,40.25,40.25,39.5,39.5,195900
25/09/2017,39.25,40,38.75,39.5,366800
26/09/2017,39.5,39.5,39,39,440500
27/09/2017,39,39.25,39,39,495400
28/09/2017,38.5,39.25,38.75,39.25,384300
29/09/2017,39,39.25,38.5,39,514800
02/10/2017,38.75,39.25,38,38,1055900
04/10/2017,38.75,38.75,37,37,673300
05/10/2017,37.5,38,36.5,36.75,3905700
06/10/2017,37,38,36.75,37,221300
09/10/2017,37,37,35.75,36.25,1632100
10/10/2017,36.75,37,36,37,2604200
11/10/2017,37,37,35.25,35.25,2010900
12/10/2017,35.75,35.75,35.5,35.5,87500
13/10/2017,38,38,35.75,36,1735800
16/10/2017,36.25,37,35.75,36,943100
17/10/2017,36.25,37,36,37,3815500
18/10/2017,36.5,38.75,36,36.5,208300
19/10/2017,36.25,37.75,36,36,6734000
23/10/2017,36.25,37,36.25,36.25,2667200
24/10/2017,36.5,37.75,36,36.5,4501900
27/10/2017,38,38,36.25,36.5,2003700
30/10/2017,36.5,37.5,36.25,37.5,786900
31/10/2017,37.5,38.5,37,38.5,227600
01/11/2017,39,41.5,38,41.5,4239700
02/11/2017,41.75,41.75,40,40.5,3092000
03/11/2017,40.5,40.5,40,40.25,1436000
06/11/2017,40,40.5,39.25,40.25,1626200
07/11/2017,40,40.5,40,40,2993400
08/11/2017,40,40.75,39.75,40.25,1269200
09/11/2017,41,41,40,40.25,144400
10/11/2017,40.25,40.25,39.5,40,515500
13/11/2017,40,40,39.5,39.5,1017500
14/11/2017,39.25,39.75,39,39.5,125400
15/11/2017,39.5,40.25,39.5,40.25,306900
16/11/2017,40,41,40,40.5,591300
17/11/2017,40.25,41.5,40.25,41.25,3865600
20/11/2017,41.25,42.5,41,42.25,3138600
21/11/2017,42.5,43,42,42.5,2447700
22/11/2017,42.5,44.5,42.25,44.5,3480800
23/11/2017,44,44.25,42.5,43,628200
24/11/2017,43,43.25,42.5,43,2898200
27/11/2017,43.5,43.5,42.75,42.75,284200
29/11/2017,43,43.25,43,43.25,2231800
30/11/2017,43,43,42.5,43,3832800
01/12/2017,43,43,42,42.5,2416600
04/12/2017,42,42.5,42,42,4629900
05/12/2017,42,42,41.75,42,1513100
06/12/2017,39.5,41.75,39.25,41,891900
07/12/2017,41,41.25,40.5,41,3365400
08/12/2017,41.25,41.5,40.75,41,2429300
11/12/2017,40.75,41,40.75,40.75,2261100
13/12/2017,40.75,41,39.75,40.25,3145000
14/12/2017,40.5,40.75,40,40.5,1246300
15/12/2017,40.25,41,38,40.5,3337200
18/12/2017,40.5,40.5,39,40,131700
19/12/2017,40,40.25,39.75,40,759300
20/12/2017,40.25,40.5,40,40,1727500
21/12/2017,40,41,40,40.75,544400
22/12/2017,40.75,41,40,40.25,102900
27/12/2017,40.75,40.75,38.25,38.25,302400
28/12/2017,39.75,40.25,38.75,39,80800
29/12/2017,39,40,38.75,40,338200
02/01/2018,40,40.25,39.5,40.25,1033300
03/01/2018,40,40.5,40,40,1654600
04/01/2018,40,40.5,39.75,40,1709300
05/01/2018,40.5,40.5,39.75,40.5,424700
08/01/2018,40.5,40.5,40,40.25,349200
09/01/2018,40.25,41,40.25,41,1463900
10/01/2018,40.75,41.25,40.75,41,2882000
11/01/2018,41.5,42,41,41.5,2021000
12/01/2018,42,42.5,41.5,41.75,177800
15/01/2018,41.75,42.75,41.75,42.5,855700
16/01/2018,42.5,42.75,42,42.5,2297400
17/01/2018,42.25,43,42.25,43,1621600
18/01/2018,43.25,43.5,43,43.25,1251000
19/01/2018,43.5,44.5,43.25,44,846400
22/01/2018,44,44.5,43.5,43.5,2235000
23/01/2018,43.5,44,42.5,42.5,6802400
24/01/2018,42.75,43,42.5,42.75,3050100
25/01/2018,43,43.75,43,43.5,3304000
26/01/2018,44,44,43,44,213200
29/01/2018,43.5,44,43,43.5,381600
30/01/2018,43,43.75,42.5,43,2682800
31/01/2018,43,43.75,42.75,43,4875600
01/02/2018,43,43.75,43,43.5,1111800
02/02/2018,43.5,44.25,43.5,44.25,2481800
05/02/2018,43.75,44.25,43.5,43.75,6211800
06/02/2018,43.75,44,43.25,43.25,7750300
07/02/2018,43.25,43.25,42,42.75,896300
08/02/2018,42.5,43.25,42.5,43,4201400
09/02/2018,43,43.5,43,43,1631100
12/02/2018,43,43.5,42.25,42.5,5499600
13/02/2018,43,43.25,42.5,43,1810000
14/02/2018,43,43,42.75,43,3033400
15/02/2018,43,43,42.75,43,569800
16/02/2018,42.75,43,42.5,43,1332100
19/02/2018,43,43.25,42.75,43,660900
20/02/2018,43,43.25,43,43,10547400
21/02/2018,43,43.25,43,43,2148100
22/02/2018,43,43.25,42.75,43,1246200
23/02/2018,42.75,43,42.75,43,3110800
26/02/2018,43,43.5,43,43.25,5485000
27/02/2018,43.25,44,43,43.25,4491000
28/02/2018,43.5,45,43.25,44.5,1418800
01/03/2018,45,45.75,44.5,45.5,547400
02/03/2018,45.5,47,45.25,46.75,2317200
05/03/2018,46,47.5,46,46.25,3576900
06/03/2018,46.75,47,46.5,46.75,3843200
07/03/2018,46.75,48.5,46.75,48.5,2125600
08/03/2018,47.75,48.25,47.5,48,5424200
09/03/2018,47.75,48.5,47.5,48.5,1349500
12/03/2018,47.75,48.5,47.75,48.25,2436600
13/03/2018,48.25,49.25,48.25,49.25,2185400
14/03/2018,49.5,50.5,49.5,49.5,7273800
15/03/2018,49,50.5,49,50,1793700
16/03/2018,50,52,50,51.5,2839200
19/03/2018,51.5,53.5,51.5,53.5,8492700
20/03/2018,53,53,51,53,9114900
21/03/2018,53,54,52.5,53.5,13066600
22/03/2018,52.5,53.5,52.5,53,9624400
23/03/2018,51.5,53.5,51.5,52.5,4650900
26/03/2018,53,54,52,54,3136000
27/03/2018,53,53.5,52.5,53,3115400
28/03/2018,53,54,53,53.5,5765400
29/03/2018,53.5,55,53.5,55,6001800
03/04/2018,54,55,53.5,53.5,1355400
04/04/2018,54,55,53.5,54,5069800
05/04/2018,55,55,54,54.5,1332400
06/04/2018,54.5,56,54,55,2388400
09/04/2018,54,55,54,54.5,131100
10/04/2018,54.5,57,54.5,56.5,6594800
11/04/2018,55.5,57,55.5,56,1350300
12/04/2018,56,56.5,55,56,4893700
13/04/2018,54,56,54,55.5,6946200
16/04/2018,55,56,55,55.5,2112500
17/04/2018,55,55.5,53,53,1598700
18/04/2018,53,53,50,50.5,3116600
19/04/2018,51,51.5,49,50,1285000
20/04/2018,50,51.5,50,50.5,1138800
23/04/2018,50,50,47,48.25,1034200
24/04/2018,48.25,48.75,48.25,48.5,1949600
25/04/2018,48.5,49,48.25,49,2045000
26/04/2018,49,49,48.75,48.75,1008000
27/04/2018,49,49,48.5,48.75,2505100
30/04/2018,49,50,48.75,49.5,5539400
02/05/2018,49.25,49.75,49.25,49.25,590000
03/05/2018,49.75,51,49.5,50.5,1709300
04/05/2018,50.5,51,50.5,51,133700
07/05/2018,51,51.5,51,51,3367600
08/05/2018,51,52,51,52,790200
09/05/2018,52,52,51,51.5,1214900
10/05/2018,51.5,52,51,51.5,2249500
11/05/2018,51.5,52,51,51,2297400
14/05/2018,51,52,50.5,51.5,599300
15/05/2018,51.5,51.5,50,50.5,5074600
16/05/2018,50.5,50.5,49.5,50,2372000
17/05/2018,50,51,49.25,50,1577500
18/05/2018,50,50,49.75,49.75,2748600
21/05/2018,49.75,50,49.5,49.5,2141000
22/05/2018,49.5,49.75,49,49.75,569700
23/05/2018,49.5,52,49.25,50,4178800
24/05/2018,49.5,50,48,48.75,103300
25/05/2018,47.75,49,47,48.5,1851200
28/05/2018,47.75,48.75,47.75,48.25,216300
29/05/2018,49.25,49,48,49,9905900
30/05/2018,48.5,49,47.25,47.25,4197600
31/05/2018,47.25,48,47,48,3355600
04/06/2018,48.25,48.25,47.25,47.75,2620800
05/06/2018,47.5,49,47.5,49,4538300
06/06/2018,49,49.75,48.75,49.5,1336200
07/06/2018,49.25,49.5,49.25,49.25,6994500
08/06/2018,53,49.75,49.25,49.5,1070700
11/06/2018,49.5,49.5,49.25,49.5,838800
12/06/2018,49.25,49.5,49.25,49.25,3862100
13/06/2018,49.5,49.5,49,49.25,3668800
14/06/2018,49.25,49.25,48.75,49,4356400
18/06/2018,49,49,48.75,48.75,1624300
19/06/2018,49,49,48.25,48.75,3974500
20/06/2018,48.75,48.75,47.5,48.5,6946500
21/06/2018,48.25,49,48.25,49,5482700
22/06/2018,48.5,49,48.5,48.5,928500
25/06/2018,49,49,48.75,49,237200
26/06/2018,48.75,49,48.5,48.75,3669700
27/06/2018,48.5,48.75,48.25,48.5,1394700
28/06/2018,48.5,48.5,47.25,47.5,852900
29/06/2018,47.5,47.5,46,46.25,2019700
02/07/2018,46.5,46.5,46,46.5,2052800
03/07/2018,46.25,46.75,46.25,46.5,1104200
04/07/2018,46.75,46.75,46.5,46.5,49600
05/07/2018,47,48.5,47,48.25,1140900
06/07/2018,47.75,48.25,47.5,47.75,38000
09/07/2018,48,49,47.75,48.75,1508800
10/07/2018,49,49.25,48.5,48.5,1732400
11/07/2018,48.75,49,48.5,49,1332100
12/07/2018,48.75,49.5,48.75,49,305300
13/07/2018,49,49.25,48.75,49.25,274400
16/07/2018,48.75,49,48.75,49,1116400
17/07/2018,49,49,48.5,49,1793900
18/07/2018,48.75,49.5,48.75,49,355400
19/07/2018,49.25,49.75,49,49.5,358000
20/07/2018,49.5,50,49.5,49.5,243900
23/07/2018,49.5,49.75,49.5,49.75,179300
24/07/2018,49.5,50.5,49.5,49.75,4727500
25/07/2018,49.75,50,49.25,50,2229200
26/07/2018,49.75,50.5,49.75,50.5,54900
27/07/2018,50.5,50.5,49.75,50,278900
30/07/2018,50,50.5,49.5,50,529300
31/07/2018,49.75,50,48,50,4330200
01/08/2018,48.25,50,48,49,2166900
02/08/2018,49,49.5,49,49.25,25700
03/08/2018,49,49.5,49,49.5,121100
06/08/2018,49.25,50.5,49.25,50.5,844300
07/08/2018,50,51,50,51,1469900
08/08/2018,51,51.5,50.5,51.5,168400
09/08/2018,51,52,51,52,1269800
10/08/2018,52,52.5,51.5,52.5,240800
13/08/2018,52,53.5,51.5,52.5,1267600
14/08/2018,52.5,53,51.5,51.5,6123800
15/08/2018,52,52.5,49.75,49.75,3972700
16/08/2018,50,50,49.25,49.75,2246100
17/08/2018,51.5,51.5,49.75,51,103100
20/08/2018,51,51,49.75,50,693400
22/08/2018,49.75,50.5,49.75,50.5,1268500
23/08/2018,50.5,51,50,50,259000
24/08/2018,50,50.5,49.75,49.75,6712700
27/08/2018,50,50,49,49.5,3154700
28/08/2018,49.5,49.5,49,49,3913000
29/08/2018,49,49.25,48.5,48.5,1946700
30/08/2018,48.75,49,46,47.25,233100
31/08/2018,46.75,47,44,45,6396500
03/09/2018,44.5,45.5,44.25,45,2896900
04/09/2018,45,47.5,45,45.5,7670400
05/09/2018,45.5,45.5,44.5,45,3275400
06/09/2018,45,45,44.25,44.5,1993900
07/09/2018,44.75,44.75,44.25,44.5,1096200
10/09/2018,44.5,44.5,44.25,44.5,943800
11/09/2018,44.5,44.5,43.5,43.75,958300
12/09/2018,44,44,43,43.5,65500
13/09/2018,43.5,43.5,42.5,43.5,1042200
14/09/2018,42.5,44,42.5,43.5,2494300
17/09/2018,43.25,43.75,43.25,43.25,307200
18/09/2018,43.5,43.5,42.75,43,3511900
19/09/2018,42,42.75,40,40,1527700
20/09/2018,40.25,41.5,39,39.5,81600
21/09/2018,39.5,39.5,38,39.5,4416500
24/09/2018,40,41.5,39.5,40.25,8396100
25/09/2018,40,41,39.75,40.25,5261400
26/09/2018,41,40.25,39.75,40,8488300
27/09/2018,40,40.5,40,40,3173700
28/09/2018,41,43,39.75,40,3250100
01/10/2018,39.75,40,39.75,39.75,813700
02/10/2018,40,40,39.25,39.75,6377500
03/10/2018,40,41,39.75,40,1175000
04/10/2018,39.75,41,39.75,40.75,4586700
05/10/2018,41,41.75,40.5,40.5,1477200
08/10/2018,40.5,41,40.5,41,12500
09/10/2018,42,42,40.75,40.75,320000
11/10/2018,41,41,39,39.25,973300
12/10/2018,40,40,38,38,1994700
15/10/2018,38,38,35,36.25,358700
16/10/2018,35.5,37,34.5,35,928400
17/10/2018,35,36.25,34.5,36.25,2868600
18/10/2018,36.75,38.5,36,38.5,3075200
19/10/2018,37,39.75,37,39,1758700
22/10/2018,39.75,41.5,39.25,41.5,128600
23/10/2018,40.75,41.5,39,39.75,3182500
24/10/2018,40,40,38.25,40,2203000
25/10/2018,40,40,39.75,40,882200
26/10/2018,40,40.25,39.75,40.25,3717700
29/10/2018,40,40.5,40,40,290900
30/10/2018,40,40,39.5,39.75,979200
31/10/2018,39.75,39.75,38.5,38.5,294300
01/11/2018,39.25,39.5,39,39.5,5933300
02/11/2018,39.5,40,39.25,39.75,5347400
05/11/2018,40,40,39.5,40,807400
06/11/2018,39.75,39.75,38.5,39,986200
07/11/2018,38.5,40,38.5,39,201500
08/11/2018,39,39,38.75,39,871900
09/11/2018,39,39.5,38.75,39.25,1157300
12/11/2018,39.25,40,39,39.25,547900
13/11/2018,39.25,39.75,39,39,666300
14/11/2018,39,39.25,38.75,39.25,1969600
15/11/2018,40,40,39,40,26400
16/11/2018,39.5,40,39.25,39.25,96400
19/11/2018,40,40,39.25,39.25,1535900
20/11/2018,39.75,40,39.25,39.25,62300
21/11/2018,39.25,41,39.25,41,3540900
22/11/2018,39.25,39.5,39,39,19700
23/11/2018,39.75,40,39,39,413500
26/11/2018,39,39.1,39,39,1408600
27/11/2018,39,40,39,39.25,3241600
28/11/2018,39.25,40,39,39.55,354800
29/11/2018,39.5,40,39.5,40,1792500
30/11/2018,39.25,41,39,39.25,4567300
03/12/2018,39.5,41,39.5,39.8,2364400
04/12/2018,39.85,40,39.5,39.5,956900
05/12/2018,39.5,40.25,39.5,40,899300
06/12/2018,39.5,40,39.5,39.5,273200
07/12/2018,39.25,39.9,39,39,217100
10/12/2018,39.9,39.9,39,39.75,362900
11/12/2018,39.4,39.75,39,39.25,1280800
13/12/2018,39,39.3,39,39,3385600
14/12/2018,39.25,39.25,38.8,38.9,606200
17/12/2018,38.85,39,38,38,2149400
18/12/2018,38.5,38.5,36.8,36.8,1247700
19/12/2018,37,38,36,36.7,2059200
20/12/2018,37,37,36.5,36.65,516400
21/12/2018,36.8,36.85,35.75,35.95,1613200
24/12/2018,36,36,35.6,35.7,1267700
27/12/2018,36.9,36.9,35.45,35.45,621800
28/12/2018,35.65,35.7,35.15,35.2,1095600
31/12/2018,35.5,35.65,34.75,34.75,1649200
02/01/2019,35,35.4,34.05,34.05,863000
03/01/2019,34.5,34.5,34,34,4147000
04/01/2019,34.45,34.45,33.55,33.75,1817300
07/01/2019,34.1,34.1,33.4,33.9,125400
08/01/2019,33.75,34.25,33.75,33.75,3283600
09/01/2019,34.15,35.5,34,35.5,1243200
10/01/2019,36.45,37.45,35.5,37,1207500
11/01/2019,37,37.45,36.55,36.6,593300
14/01/2019,36.95,37,36.65,36.9,63900
15/01/2019,36.95,37.5,36.9,37.5,2704800
16/01/2019,37.2,38.5,37,38.5,32200
17/01/2019,39,39,38,38.15,1040500
18/01/2019,39,40,38.5,40,788800
21/01/2019,39.85,41,39.5,40.75,1597500
22/01/2019,40.6,41,40.2,40.5,3050000
23/01/2019,40.6,42,40,40.3,1265600
24/01/2019,40.25,41,39,40,3123800
25/01/2019,40,40,39.9,40,1779700
28/01/2019,40.05,40.5,39.25,39.95,307900
29/01/2019,40,40,39.5,40,1451900
30/01/2019,40,40,39.9,39.95,5712600
31/01/2019,39.9,41.5,39.9,40.85,6698300
01/02/2019,40.9,41,40,41,2964200
04/02/2019,40.95,42,40.95,41.95,2501200
05/02/2019,41.95,43,41.55,43,83700
06/02/2019,42.6,43.5,42.6,42.7,935500
07/02/2019,42.5,43.25,42.5,43.2,3195200
08/02/2019,43,43,41,43,15220300
11/02/2019,42.8,43,42,42.8,84500
12/02/2019,42.85,42.95,42.5,42.85,2485000
13/02/2019,42.85,43,42.8,42.8,648900
14/02/2019,42.85,43,42.5,43,1913100
15/02/2019,43,43,42.2,42.4,553500
18/02/2019,42.25,42.5,42,42,3748400
19/02/2019,42.2,42.5,42.05,42.3,2389000
20/02/2019,42.25,42.5,41.75,41.75,2071200
21/02/2019,42,42,41.3,42,270500
22/02/2019,42,42,41.3,41.3,479800
25/02/2019,41.3,41.5,41,41.35,559800
26/02/2019,41.3,41.5,41.25,41.45,1318600
27/02/2019,41.45,41.8,41.4,41.5,393600
28/02/2019,41.5,41.8,41,41,1936200
01/03/2019,41,41.1,40.55,40.8,1758400
04/03/2019,41,41,40.5,41,252000
05/03/2019,41.3,41.3,39.95,40,1938800
06/03/2019,41,42,40.5,42,368500
07/03/2019,41.8,43,41.35,42,1337600
08/03/2019,42,42,41,41,2840900
11/03/2019,41.7,42,40.5,41.5,146000
12/03/2019,41.5,42,41.45,42,1136400
13/03/2019,42,43,41.65,42,1572500
14/03/2019,42,43,41.5,41.8,1231000
15/03/2019,42.1,43.8,42,43.8,14709600
18/03/2019,42.1,44,42.1,43,4614300
19/03/2019,43.05,43.5,43,43.1,2387700
20/03/2019,43.1,44,43,43.4,1528600
21/03/2019,43.5,44,43.5,43.8,365100
22/03/2019,43.9,44,43.5,43.5,3425800
25/03/2019,43.5,43.5,42.5,42.5,1653000
26/03/2019,42.9,42.9,42,42.5,661000
27/03/2019,42.2,42.2,40,40.2,3198900
28/03/2019,40.15,41,40,41,7786000
29/03/2019,40.95,42.5,40.55,42.5,5157800
01/04/2019,41.5,43,41.5,43,1835400
02/04/2019,43,43.95,43,43.45,12466700
03/04/2019,43.5,43.85,43.2,43.5,3341800
04/04/2019,43.3,43.85,43,43.4,638000
05/04/2019,0,43.3,43,43,3757800
08/04/2019,0,43,41.5,42,152600
09/04/2019,0,42.5,41.5,42.05,147600
10/04/2019,0,42.1,41.8,41.9,4731200
11/04/2019,0,42.2,41.55,42.1,742900
12/04/2019,0,44,42.05,42.45,421400
15/04/2019,0,42.75,42.45,42.6,2363700
16/04/2019,0,42.5,42.25,42.25,383200
17/04/2019,42.3,42.35,41.8,42,27800
18/04/2019,42,42,41.55,41.9,1199500
23/04/2019,41.9,42,41.9,41.9,1028900
24/04/2019,41,42,41.55,41.9,2097800
25/04/2019,41.95,42,40.5,41.85,4133600
26/04/2019,41.5,41.85,41,41.5,2246100
29/04/2019,40.5,41,39.5,40.05,1031800
30/04/2019,40,42.85,40,42.85,7801500
02/05/2019,42.85,42.9,40.45,42,2005300
03/05/2019,42,42.25,41.5,41.8,5984600
06/05/2019,42,42,40.9,41.5,1994000
07/05/2019,41.2,41.8,41.2,41.5,6326900
08/05/2019,41.95,42,40.5,41,1335200
09/05/2019,41,41,40,40,161500
10/05/2019,40.5,40.5,38.5,38.95,2793000
13/05/2019,38.1,41.5,36,37,2231500
14/05/2019,37.7,37.7,35.75,36,7925300
15/05/2019,37,37,36,36.35,13440800
16/05/2019,36.5,36.9,36.4,36.5,2945300
17/05/2019,36.5,36.5,36.35,36.5,1786900
20/05/2019,36.6,37.5,36.55,36.9,2297800
21/05/2019,37,38,37,37.2,666800
22/05/2019,37.5,38,37,37,3225100
23/05/2019,37.5,38,36.9,37,516000
24/05/2019,38,38,36.45,36.45,1487400
27/05/2019,36.9,37,36.5,36.9,1189400
28/05/2019,36.9,39.6,36.9,38.1,4003500
29/05/2019,39.95,39.95,38,39.75,1000
30/05/2019,39.5,39.95,38.2,38.95,5984900
31/05/2019,38.95,38.95,38.5,38.85,1604300
03/06/2019,38,39.2,38,39.2,5833300
04/06/2019,39,39.75,39,39.5,4616600
06/06/2019,39,40,39,40,684400
07/06/2019,39.75,40,39.75,40,97900
10/06/2019,39.9,40,39.75,39.8,146500
11/06/2019,39.8,40,39.8,39.9,1496900
12/06/2019,40,40,39.9,39.95,5003500
13/06/2019,40,40,39.9,39.9,5718600
14/06/2019,39.9,40.05,39.9,40.05,2680500
17/06/2019,40.05,40.5,39.8,40,533800
18/06/2019,40,40.25,39.8,40,3668100
